INFO 2025-11-27 11:12:53,260 django.utils.autoreload autoreload Watching for file changes with StatReloader
DEBUG 2025-11-27 11:12:54,585 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\utils.py first seen with mtime 1763318321.2387638
DEBUG 2025-11-27 11:12:54,588 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\views\generic\edit.py first seen with mtime 1763318321.748374
DEBUG 2025-11-27 11:12:54,592 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\crypto.py first seen with mtime 1763318321.709477
DEBUG 2025-11-27 11:12:54,596 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\views\decorators\__init__.py first seen with mtime 1763318321.7403939
DEBUG 2025-11-27 11:12:54,598 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\ssl.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,599 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\cache\__init__.py first seen with mtime 1763318321.0751932
DEBUG 2025-11-27 11:12:54,600 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\checks\translation.py first seen with mtime 1763318321.0901525
DEBUG 2025-11-27 11:12:54,602 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\http\client.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,602 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\sessions\__init__.py first seen with mtime 1763318320.6752217
DEBUG 2025-11-27 11:12:54,607 django.utils.autoreload autoreload File C:\Python 3.13.5\DLLs\_wmi.pyd first seen with mtime 1749643822.0
DEBUG 2025-11-27 11:12:54,608 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\regex_helper.py first seen with mtime 1763318321.7254345
DEBUG 2025-11-27 11:12:54,613 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\futures.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,614 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\encodings\utf_8.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,616 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\urls\converters.py first seen with mtime 1763318321.7005022
DEBUG 2025-11-27 11:12:54,616 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\base_tasks.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,618 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\json\scanner.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,619 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\headerregistry.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,621 django.utils.autoreload autoreload File C:\Python 3.13.5\DLLs\_zoneinfo.pyd first seen with mtime 1749643822.0
DEBUG 2025-11-27 11:12:54,625 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1763318314.9521399
DEBUG 2025-11-27 11:12:54,626 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\subprocess.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,627 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\base_user.py first seen with mtime 1763318318.8015778
DEBUG 2025-11-27 11:12:54,629 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\multiprocessing\reduction.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,631 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\backends\base\operations.py first seen with mtime 1763318321.1649525
DEBUG 2025-11-27 11:12:54,632 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\base_futures.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,632 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\store\admin.py first seen with mtime 1763694166.794491
DEBUG 2025-11-27 11:12:54,633 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\actions.py first seen with mtime 1763318318.1404972
DEBUG 2025-11-27 11:12:54,635 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1763318318.5937972
DEBUG 2025-11-27 11:12:54,638 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\difflib.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,640 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\backends\base\client.py first seen with mtime 1763318321.1599658
DEBUG 2025-11-27 11:12:54,644 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1763318321.1669464
DEBUG 2025-11-27 11:12:54,645 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\store\__init__.py first seen with mtime 1763318158.3564844
DEBUG 2025-11-27 11:12:54,645 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\accounts\forms.py first seen with mtime 1763450145.90692
DEBUG 2025-11-27 11:12:54,647 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1763318321.2188573
DEBUG 2025-11-27 11:12:54,648 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\hmac.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,648 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\html\parser.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,649 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\mime\nonmultipart.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,652 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\locks.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,653 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\forms\forms.py first seen with mtime 1763318321.2676837
DEBUG 2025-11-27 11:12:54,655 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\store\urls.py first seen with mtime 1763321673.9103904
DEBUG 2025-11-27 11:12:54,659 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\models.py first seen with mtime 1763318318.1444871
DEBUG 2025-11-27 11:12:54,660 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\__init__.py first seen with mtime 1763318318.7985868
DEBUG 2025-11-27 11:12:54,661 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\files\temp.py first seen with mtime 1763318321.099129
DEBUG 2025-11-27 11:12:54,662 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\http\request.py first seen with mtime 1763318321.662602
DEBUG 2025-11-27 11:12:54,663 django.utils.autoreload autoreload File C:\Python 3.13.5\DLLs\select.pyd first seen with mtime 1749643822.0
DEBUG 2025-11-27 11:12:54,664 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\templatetags\admin_modify.py first seen with mtime 1763318318.5918014
DEBUG 2025-11-27 11:12:54,665 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1763318321.1140893
DEBUG 2025-11-27 11:12:54,666 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\lorem_ipsum.py first seen with mtime 1763318321.7234414
DEBUG 2025-11-27 11:12:54,668 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\staticfiles\handlers.py first seen with mtime 1763318321.0602322
DEBUG 2025-11-27 11:12:54,671 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\sqlite3\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,672 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\logging\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,674 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\serializers\__init__.py first seen with mtime 1763318321.1470003
DEBUG 2025-11-27 11:12:54,676 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\fields\reverse_related.py first seen with mtime 1763318321.2487342
DEBUG 2025-11-27 11:12:54,677 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\urls\resolvers.py first seen with mtime 1763318321.7024953
DEBUG 2025-11-27 11:12:54,678 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1763318321.7324162
DEBUG 2025-11-27 11:12:54,682 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\ipaddress.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,683 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\templatetags\admin_urls.py first seen with mtime 1763318318.5927987
DEBUG 2025-11-27 11:12:54,685 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\textwrap.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,686 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1763318318.1444871
DEBUG 2025-11-27 11:12:54,689 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\backends\__init__.py first seen with mtime 1763318321.6805544
DEBUG 2025-11-27 11:12:54,691 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\mime\message.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,693 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\filters\reindent.py first seen with mtime 1763318314.9631088
DEBUG 2025-11-27 11:12:54,694 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\urllib\request.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,695 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\choices.py first seen with mtime 1763318321.7084801
DEBUG 2025-11-27 11:12:54,696 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\backends\sqlite3\client.py first seen with mtime 1763318321.1996965
DEBUG 2025-11-27 11:12:54,698 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\response.py first seen with mtime 1763318321.6785603
DEBUG 2025-11-27 11:12:54,700 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\files\base.py first seen with mtime 1763318321.0961363
DEBUG 2025-11-27 11:12:54,701 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\getpass.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,704 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\filters\output.py first seen with mtime 1763318314.9631088
DEBUG 2025-11-27 11:12:54,707 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\dataclasses.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,709 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 15\accounts\urls.py first seen with mtime 1763318158.22758
DEBUG 2025-11-27 11:12:54,714 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\staticfiles\management\commands\__init__.py first seen with mtime 1763318321.0652194
DEBUG 2025-11-27 11:12:54,717 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1763318321.259704
DEBUG 2025-11-27 11:12:54,718 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1763318321.0951388
DEBUG 2025-11-27 11:12:54,720 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1763318314.950144
DEBUG 2025-11-27 11:12:54,725 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\staticfiles\finders.py first seen with mtime 1763318321.0592353
DEBUG 2025-11-27 11:12:54,728 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\_encoded_words.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,728 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1763318318.1404972
DEBUG 2025-11-27 11:12:54,730 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\tokens.py first seen with mtime 1763318314.9551313
DEBUG 2025-11-27 11:12:54,731 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\options.py first seen with mtime 1763318321.2347715
DEBUG 2025-11-27 11:12:54,733 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\timezone.py first seen with mtime 1763318321.729424
DEBUG 2025-11-27 11:12:54,734 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\views\decorators\common.py first seen with mtime 1763318321.7413907
DEBUG 2025-11-27 11:12:54,746 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\collections\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,747 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\backends\base\features.py first seen with mtime 1763318321.1629572
DEBUG 2025-11-27 11:12:54,748 django.utils.autoreload autoreload File C:\Python 3.13.5\DLLs\_ssl.pyd first seen with mtime 1749643824.0
DEBUG 2025-11-27 11:12:54,749 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\sql\__init__.py first seen with mtime 1763318321.256713
DEBUG 2025-11-27 11:12:54,749 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\backends\base\schema.py first seen with mtime 1763318321.1659493
DEBUG 2025-11-27 11:12:54,750 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\typing.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,751 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\logging\handlers.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,754 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\quopri.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,756 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\log.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,756 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\middleware\common.py first seen with mtime 1763318321.666592
DEBUG 2025-11-27 11:12:54,757 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1763318318.8025756
DEBUG 2025-11-27 11:12:54,758 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\views\decorators\csrf.py first seen with mtime 1763318321.742389
DEBUG 2025-11-27 11:12:54,758 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\forms\widgets.py first seen with mtime 1763318321.2726698
DEBUG 2025-11-27 11:12:54,759 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\migrations\exceptions.py first seen with mtime 1763318321.207583
DEBUG 2025-11-27 11:12:54,760 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\__init__.py first seen with mtime 1763318321.1539817
DEBUG 2025-11-27 11:12:54,760 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\checks\compatibility\django_4_0.py first seen with mtime 1763318321.0921469
DEBUG 2025-11-27 11:12:54,772 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\selectors.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,778 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\loaders\base.py first seen with mtime 1763318321.685541
DEBUG 2025-11-27 11:12:54,780 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1763318318.5937972
DEBUG 2025-11-27 11:12:54,781 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1763318319.0340025
DEBUG 2025-11-27 11:12:54,790 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\utils\asyncio.py first seen with mtime 1763318321.7054882
DEBUG 2025-11-27 11:12:54,791 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1763318314.947152
DEBUG 2025-11-27 11:12:54,792 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1763318321.254717
DEBUG 2025-11-27 11:12:54,793 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\sqlite3\dbapi2.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,794 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\ctypes\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,795 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\re\_compiler.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,797 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\management\commands\__init__.py first seen with mtime 1763318321.126056
DEBUG 2025-11-27 11:12:54,798 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\secrets.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,799 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\urllib\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,799 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\sessions\exceptions.py first seen with mtime 1763318320.6772199
DEBUG 2025-11-27 11:12:54,800 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\fields\__init__.py first seen with mtime 1763318321.2397585
DEBUG 2025-11-27 11:12:54,802 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\admin\utils.py first seen with mtime 1763318318.1474786
DEBUG 2025-11-27 11:12:54,805 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\handlers\base.py first seen with mtime 1763318321.1081042
DEBUG 2025-11-27 11:12:54,807 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\core\management\base.py first seen with mtime 1763318321.1220675
DEBUG 2025-11-27 11:12:54,808 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\asyncio\windows_events.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,809 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\decimal.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,810 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\re\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,811 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\library.py first seen with mtime 1763318321.6765642
DEBUG 2025-11-27 11:12:54,811 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\template\loader.py first seen with mtime 1763318321.6775618
DEBUG 2025-11-27 11:12:54,812 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\asgiref\current_thread_executor.py first seen with mtime 1763318317.5928297
DEBUG 2025-11-27 11:12:54,813 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1763318314.9611154
DEBUG 2025-11-27 11:12:54,815 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\_header_value_parser.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,816 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\graphlib.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,816 django.utils.autoreload autoreload File C:\Python 3.13.5\DLLs\_sqlite3.pyd first seen with mtime 1749643822.0
DEBUG 2025-11-27 11:12:54,818 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\apps\config.py first seen with mtime 1763318317.8752074
DEBUG 2025-11-27 11:12:54,821 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\asgiref\sync.py first seen with mtime 1763318317.5968184
DEBUG 2025-11-27 11:12:54,825 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\_markupbase.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,827 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\auth\mixins.py first seen with mtime 1763318318.8095567
DEBUG 2025-11-27 11:12:54,829 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\backends\sqlite3\schema.py first seen with mtime 1763318321.2035933
DEBUG 2025-11-27 11:12:54,829 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\functions\math.py first seen with mtime 1763318321.2527235
DEBUG 2025-11-27 11:12:54,831 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\urls\exceptions.py first seen with mtime 1763318321.701499
DEBUG 2025-11-27 11:12:54,831 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1763318321.746379
DEBUG 2025-11-27 11:12:54,832 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\email\errors.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,834 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\gettext.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,836 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\http\__init__.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,838 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\locale.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,840 django.utils.autoreload autoreload File C:\Python 3.13.5\Lib\_compression.py first seen with mtime 1749643768.0
DEBUG 2025-11-27 11:12:54,842 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\contrib\staticfiles\utils.py first seen with mtime 1763318321.0632243
DEBUG 2025-11-27 11:12:54,843 django.utils.autoreload autoreload File L:\Programming\Programming\All-Main-Problem-Solving\AI-Quest-Python\assignment 16\env\Lib\site-packages\django\db\models\signals.py first seen with mtime 1763318321.2377632
